Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,25.0,77.545,HARD,25.0,1.0,21.647,24.742,31.156,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,26.0,77.495,HARD,26.0,1.0,21.616,24.81,31.069,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,27.0,77.822,HARD,27.0,1.0,21.709,24.813,31.3,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,28.0,77.642,HARD,28.0,1.0,21.707,24.895,31.04,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,29.0,77.698,HARD,29.0,1.0,21.666,24.924,31.108,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,30.0,77.574,HARD,30.0,1.0,21.635,24.81,31.129,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,31.0,77.742,HARD,31.0,1.0,21.654,24.79,31.298,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,32.0,77.721,HARD,32.0,1.0,21.646,24.869,31.206,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,33.0,77.986,HARD,33.0,1.0,21.765,24.995,31.226,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,34.0,77.967,HARD,34.0,1.0,21.878,24.844,31.245,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,35.0,77.742,HARD,35.0,1.0,21.651,24.899,31.192,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,36.0,78.47,HARD,36.0,1.0,22.245,24.97,31.255,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,39.0,76.704,MEDIUM,2.0,2.0,21.417,24.669,30.618,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,40.0,76.769,MEDIUM,3.0,2.0,21.341,24.639,30.789,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
